date,open,high,low,close,volume
2024-08-21,1165.0,1175.0,1150.0,1150.0,3497200
2024-08-22,1150.0,1155.0,1130.0,1130.0,4458900
2024-08-23,1135.0,1155.0,1125.0,1145.0,1779700
2024-08-26,1145.0,1165.0,1135.0,1140.0,3633100
2024-08-27,1145.0,1150.0,1125.0,1140.0,3732300
2024-08-28,1140.0,1150.0,1130.0,1140.0,5881400
2024-08-29,1140.0,1145.0,1115.0,1125.0,9851000
2024-08-30,1125.0,1135.0,1115.0,1130.0,4149100
2024-09-02,1130.0,1145.0,1130.0,1140.0,5365600
2024-09-03,1145.0,1155.0,1130.0,1140.0,4709200
2024-09-04,1130.0,1160.0,1120.0,1160.0,7798100
2024-09-05,1160.0,1215.0,1160.0,1205.0,18335100
2024-09-06,1205.0,1240.0,1205.0,1230.0,9807100
2024-09-09,1230.0,1245.0,1195.0,1205.0,6757200
2024-09-10,1205.0,1225.0,1205.0,1215.0,3093500
2024-09-11,1215.0,1260.0,1210.0,1240.0,11714300
2024-09-12,1240.0,1245.0,1210.0,1225.0,9230900
2024-09-13,1240.0,1240.0,1220.0,1220.0,2704600
2024-09-17,1220.0,1225.0,1190.0,1210.0,8722400
2024-09-18,1210.0,1225.0,1200.0,1225.0,4187500
2024-09-19,1225.0,1240.0,1225.0,1235.0,6630700
2024-09-20,1240.0,1280.0,1225.0,1270.0,12117400
2024-09-23,1275.0,1305.0,1275.0,1285.0,9750500
2024-09-24,1285.0,1290.0,1260.0,1270.0,5459100
2024-09-25,1270.0,1280.0,1240.0,1250.0,6212700
2024-09-26,1250.0,1265.0,1235.0,1235.0,5592100
2024-09-27,1235.0,1245.0,1205.0,1220.0,6647300
2024-09-30,1220.0,1230.0,1190.0,1195.0,4990100
2024-10-01,1200.0,1205.0,1180.0,1180.0,11254300
2024-10-02,1190.0,1195.0,1140.0,1155.0,10710500
2024-10-03,1155.0,1165.0,1135.0,1135.0,8166200
2024-10-04,1140.0,1160.0,1135.0,1145.0,5968700
2024-10-07,1150.0,1170.0,1145.0,1160.0,7335800
2024-10-08,1165.0,1170.0,1145.0,1160.0,3604700
2024-10-09,1165.0,1165.0,1135.0,1150.0,4564900
2024-10-10,1150.0,1160.0,1145.0,1160.0,1520700
2024-10-11,1160.0,1165.0,1150.0,1165.0,1972600
2024-10-14,1170.0,1195.0,1165.0,1190.0,6912500
2024-10-15,1190.0,1195.0,1170.0,1175.0,4813700
2024-10-16,1175.0,1175.0,1155.0,1160.0,4114500
2024-10-17,1165.0,1190.0,1165.0,1180.0,3675300
2024-10-18,1185.0,1185.0,1160.0,1170.0,5299400
2024-10-21,1165.0,1175.0,1145.0,1165.0,8905200
2024-10-22,1165.0,1165.0,1140.0,1145.0,10458100
2024-10-23,1145.0,1150.0,1140.0,1150.0,4144200
2024-10-24,1130.0,1145.0,1130.0,1135.0,7337700
2024-10-25,1135.0,1140.0,1130.0,1135.0,2892700
2024-10-28,1140.0,1140.0,1110.0,1135.0,5550300
2024-10-29,1130.0,1160.0,1130.0,1155.0,5511500
2024-10-30,1155.0,1160.0,1135.0,1140.0,2893300
2024-10-31,1140.0,1155.0,1125.0,1130.0,7547500
2024-11-01,1135.0,1135.0,1125.0,1130.0,2181200
2024-11-04,1130.0,1140.0,1090.0,1095.0,11900400
2024-11-05,1100.0,1105.0,1070.0,1080.0,9980300
2024-11-06,1085.0,1100.0,1070.0,1080.0,3720300
2024-11-07,1080.0,1095.0,1070.0,1085.0,3316800
2024-11-08,1100.0,1105.0,1085.0,1090.0,5532300
2024-11-11,1090.0,1100.0,1060.0,1075.0,5911700
2024-11-12,1075.0,1095.0,1075.0,1095.0,4417600
2024-11-13,1100.0,1100.0,1075.0,1080.0,4262600
2024-11-14,1080.0,1090.0,1060.0,1065.0,5361800
2024-11-15,1070.0,1075.0,1050.0,1055.0,3818900
2024-11-18,1065.0,1070.0,1030.0,1040.0,5488800
2024-11-19,1040.0,1065.0,1035.0,1055.0,2702900
2024-11-20,1060.0,1070.0,1055.0,1065.0,1889200
2024-11-21,1065.0,1065.0,1035.0,1045.0,3554400
2024-11-22,1045.0,1050.0,1035.0,1045.0,2034300
2024-11-25,1045.0,1080.0,1040.0,1075.0,1972100
2024-11-26,1080.0,1080.0,1040.0,1050.0,7031400
2024-11-28,1050.0,1055.0,1040.0,1050.0,1724400
2024-11-29,1050.0,1055.0,1040.0,1050.0,2206500
2024-12-02,1050.0,1070.0,1045.0,1055.0,3727100
2024-12-03,1055.0,1065.0,1050.0,1060.0,1449000
2024-12-04,1060.0,1085.0,1055.0,1060.0,3500100
2024-12-05,1070.0,1075.0,1050.0,1050.0,2670800
2024-12-06,1060.0,1065.0,1050.0,1060.0,1076300
2024-12-09,1055.0,1075.0,1050.0,1060.0,3895200
2024-12-10,1070.0,1070.0,1045.0,1060.0,4270200
2024-12-11,1060.0,1070.0,1050.0,1060.0,1665300
2024-12-12,1065.0,1065.0,1055.0,1055.0,2369700
2024-12-13,1055.0,1060.0,1045.0,1050.0,1990300
2024-12-16,1050.0,1055.0,1045.0,1045.0,2803500
2024-12-17,1045.0,1050.0,1035.0,1040.0,4002500
2024-12-18,1035.0,1045.0,1030.0,1030.0,1361700
2024-12-19,1035.0,1035.0,1005.0,1010.0,3740600
2024-12-20,1010.0,1025.0,1010.0,1025.0,1419700
2024-12-23,1025.0,1030.0,1020.0,1020.0,1832200
2024-12-24,1030.0,1030.0,1020.0,1025.0,678300
2024-12-27,1025.0,1035.0,1020.0,1030.0,502000
2024-12-30,1030.0,1050.0,1030.0,1030.0,1012000
2025-01-02,1030.0,1040.0,1025.0,1025.0,1420800
2025-01-03,1030.0,1035.0,1025.0,1025.0,1096800
2025-01-06,1025.0,1030.0,1020.0,1025.0,1196700
2025-01-07,1025.0,1030.0,1015.0,1015.0,1695900
2025-01-08,1015.0,1020.0,1010.0,1015.0,1065900
2025-01-09,1015.0,1015.0,1005.0,1015.0,987300
2025-01-10,1015.0,1020.0,1005.0,1010.0,1909300
2025-01-13,1015.0,1015.0,995.0,995.0,3389100
2025-01-14,995.0,1010.0,995.0,1010.0,1084100
2025-01-15,1010.0,1015.0,985.0,1000.0,5860400
2025-01-16,1000.0,1015.0,1000.0,1005.0,3628300
2025-01-17,1025.0,1025.0,1000.0,1010.0,758500
2025-01-20,1015.0,1020.0,1005.0,1010.0,1170400
2025-01-21,1010.0,1020.0,1005.0,1010.0,1670300
2025-01-22,1015.0,1015.0,1005.0,1010.0,1185800
2025-01-23,1015.0,1025.0,1010.0,1010.0,804900
2025-01-24,1010.0,1020.0,1010.0,1020.0,653300
2025-01-30,1015.0,1015.0,1005.0,1005.0,1254200
2025-01-31,1005.0,1015.0,1005.0,1010.0,936600
2025-02-03,1020.0,1020.0,1005.0,1015.0,1779800
2025-02-04,1015.0,1045.0,1015.0,1020.0,2872200
2025-02-05,1020.0,1035.0,1020.0,1025.0,1575100
2025-02-06,1025.0,1035.0,1005.0,1005.0,2369400
2025-02-07,1010.0,1010.0,995.0,1000.0,1930400
2025-02-10,1000.0,1030.0,1000.0,1010.0,1430200
2025-02-11,1010.0,1010.0,995.0,1000.0,2531800
2025-02-12,1000.0,1010.0,1000.0,1005.0,710400
2025-02-13,1005.0,1015.0,1005.0,1015.0,658300
2025-02-14,1010.0,1015.0,1005.0,1015.0,642500
2025-02-17,1010.0,1060.0,1010.0,1060.0,4077900
2025-02-18,1060.0,1085.0,1055.0,1080.0,4770300
2025-02-19,1080.0,1085.0,1040.0,1045.0,2640500
2025-02-20,1045.0,1060.0,1040.0,1045.0,1279800
2025-02-21,1045.0,1055.0,1030.0,1040.0,1043200
2025-02-24,1040.0,1055.0,1030.0,1035.0,943800
2025-02-25,1035.0,1035.0,1000.0,1010.0,3369000
2025-02-26,1010.0,1035.0,1005.0,1005.0,1538200
2025-02-27,1010.0,1020.0,970.0,980.0,3986400
2025-02-28,980.0,980.0,925.0,950.0,4566100
2025-03-03,955.0,995.0,955.0,995.0,3194800
2025-03-04,1000.0,1000.0,960.0,975.0,1769900
2025-03-05,980.0,1005.0,975.0,995.0,880100
2025-03-06,995.0,1025.0,995.0,1005.0,1206700
2025-03-07,1005.0,1020.0,1005.0,1005.0,393200
2025-03-10,1005.0,1010.0,1000.0,1005.0,610300
2025-03-11,1000.0,1010.0,990.0,1005.0,809200
2025-03-12,1000.0,1010.0,1000.0,1000.0,1044700
2025-03-13,1005.0,1015.0,995.0,1000.0,466000
2025-03-14,1005.0,1010.0,985.0,990.0,665900
2025-03-17,995.0,1010.0,995.0,1000.0,682800
2025-03-18,1000.0,1010.0,955.0,975.0,4882100
2025-03-19,970.0,995.0,960.0,990.0,1080100
2025-03-20,990.0,990.0,965.0,980.0,1101200
2025-03-21,985.0,985.0,955.0,955.0,1269300
2025-03-24,950.0,955.0,920.0,940.0,2582200
2025-03-25,945.0,950.0,930.0,940.0,1015800
2025-03-26,940.0,970.0,940.0,960.0,2525300
2025-03-27,960.0,985.0,955.0,970.0,701300
2025-04-08,900.0,920.0,870.0,895.0,3774400
2025-04-09,895.0,920.0,860.0,885.0,4002300
2025-04-10,920.0,940.0,900.0,935.0,1401300
2025-04-11,935.0,950.0,925.0,940.0,1088900
2025-04-14,945.0,990.0,940.0,960.0,1975800
2025-04-15,970.0,980.0,960.0,965.0,1266100
2025-04-16,975.0,985.0,965.0,975.0,1306900
2025-04-17,975.0,980.0,965.0,980.0,659100
2025-04-21,980.0,1000.0,980.0,985.0,1903100
2025-04-22,990.0,995.0,975.0,985.0,1759800
2025-04-23,1000.0,1050.0,990.0,1015.0,3111100
2025-04-24,1030.0,1035.0,1010.0,1010.0,2061600
2025-04-25,1010.0,1045.0,1010.0,1045.0,2506500
2025-04-28,1050.0,1095.0,1045.0,1080.0,6549900
2025-04-29,1090.0,1100.0,1005.0,1025.0,11253200
2025-04-30,1025.0,1035.0,1010.0,1015.0,8264400
2025-05-02,1015.0,1015.0,995.0,1010.0,7549800
2025-05-05,1020.0,1035.0,1015.0,1030.0,3127500
2025-05-06,1040.0,1045.0,1030.0,1035.0,2776600
2025-05-07,1035.0,1055.0,1030.0,1055.0,6066400
2025-05-08,1055.0,1060.0,1030.0,1040.0,15578800
2025-05-09,975.0,980.0,960.0,960.0,10126500
2025-05-14,965.0,995.0,965.0,980.0,6311400
2025-05-15,985.0,995.0,980.0,985.0,3577400
2025-05-16,985.0,985.0,975.0,985.0,18638200
2025-05-19,985.0,1000.0,985.0,995.0,12763000
2025-05-20,1000.0,1005.0,990.0,990.0,2724300
2025-05-21,995.0,1005.0,990.0,1000.0,1769800
2025-05-22,1005.0,1015.0,1000.0,1010.0,7822600
2025-05-23,1020.0,1025.0,1015.0,1020.0,775500
2025-05-26,1020.0,1020.0,1005.0,1010.0,3573700
2025-05-27,1010.0,1020.0,1000.0,1000.0,2511800
2025-05-28,1000.0,1015.0,1000.0,1010.0,2178500
2025-06-02,1005.0,1005.0,995.0,1005.0,3266200
2025-06-03,995.0,1000.0,990.0,995.0,1729100
2025-06-04,995.0,1000.0,990.0,1000.0,2947600
2025-06-05,1000.0,1000.0,985.0,995.0,1166900
2025-06-10,1000.0,1010.0,990.0,995.0,1627600
2025-06-11,995.0,1000.0,990.0,995.0,1506400
2025-06-12,995.0,1000.0,990.0,995.0,1539600
2025-06-13,990.0,1000.0,990.0,995.0,1278300
2025-06-16,990.0,995.0,985.0,985.0,1081700
2025-06-17,990.0,995.0,980.0,985.0,1497400
2025-06-18,990.0,990.0,980.0,980.0,1376300
2025-06-19,980.0,985.0,955.0,960.0,3376300
2025-06-20,960.0,960.0,940.0,945.0,3039700
2025-06-23,930.0,945.0,925.0,935.0,1642800
2025-06-24,940.0,955.0,940.0,950.0,751900
2025-06-25,955.0,960.0,945.0,950.0,1017300
2025-06-26,950.0,960.0,945.0,950.0,625800
2025-06-30,960.0,970.0,950.0,955.0,1428700
2025-07-01,955.0,960.0,940.0,950.0,2208500
2025-07-02,950.0,955.0,930.0,945.0,2144400
2025-07-03,945.0,950.0,935.0,950.0,705600
2025-07-04,950.0,955.0,945.0,950.0,339600
2025-07-07,950.0,955.0,940.0,945.0,988200
2025-07-08,945.0,950.0,940.0,940.0,580800
2025-07-09,950.0,985.0,945.0,985.0,2788600
2025-07-10,985.0,985.0,975.0,980.0,1176000
2025-07-11,980.0,995.0,975.0,985.0,1106200
2025-07-14,985.0,990.0,970.0,970.0,1570000
2025-07-15,980.0,980.0,960.0,970.0,1727700
2025-07-16,970.0,985.0,970.0,980.0,2100400
2025-07-17,980.0,990.0,975.0,980.0,1485300
2025-07-18,980.0,1010.0,980.0,1005.0,4162300
2025-07-21,1005.0,1010.0,980.0,985.0,4165500
2025-07-22,985.0,995.0,965.0,970.0,4218700
2025-07-23,975.0,975.0,960.0,970.0,2094700
2025-07-24,970.0,985.0,970.0,980.0,4590700
2025-07-25,985.0,1000.0,975.0,995.0,2054900
2025-07-28,1000.0,1005.0,990.0,1000.0,2438200
2025-07-29,1000.0,1000.0,980.0,980.0,2271200
2025-07-30,980.0,985.0,970.0,980.0,2217900
2025-07-31,970.0,975.0,940.0,960.0,9494500
2025-08-01,960.0,970.0,955.0,960.0,1383900
2025-08-04,955.0,955.0,910.0,915.0,18658800
2025-08-05,920.0,930.0,915.0,930.0,2716000
2025-08-06,935.0,935.0,925.0,935.0,2362000
2025-08-07,930.0,935.0,920.0,930.0,2006300
2025-08-08,935.0,950.0,935.0,940.0,3399000
2025-08-11,945.0,950.0,930.0,935.0,2437300
2025-08-12,940.0,980.0,935.0,965.0,6068100
2025-08-13,970.0,975.0,955.0,960.0,2786200
2025-08-14,960.0,985.0,955.0,980.0,4613700
2025-08-15,980.0,980.0,965.0,970.0,2120600
2025-08-19,970.0,975.0,955.0,970.0,1669000
2025-08-20,970.0,980.0,965.0,970.0,1822900
2025-08-21,970.0,980.0,955.0,955.0,3277700
2025-08-22,965.0,975.0,960.0,970.0,1401800
2025-08-25,975.0,995.0,975.0,990.0,4226300
2025-08-26,990.0,990.0,975.0,980.0,2849300
2025-08-27,985.0,985.0,970.0,975.0,1122800
2025-08-28,975.0,980.0,965.0,970.0,1569600
2025-08-29,970.0,975.0,950.0,970.0,2978300
2025-09-01,955.0,970.0,920.0,965.0,5740800
2025-09-02,965.0,970.0,950.0,965.0,3584900
2025-09-03,965.0,965.0,955.0,965.0,3112500
2025-09-04,965.0,965.0,955.0,960.0,2414600
2025-09-08,960.0,975.0,950.0,950.0,5542700
2025-09-09,945.0,960.0,940.0,960.0,6295800
2025-09-10,965.0,970.0,955.0,960.0,1811000
2025-09-11,965.0,970.0,960.0,970.0,1842100
2025-09-12,970.0,975.0,965.0,970.0,1672700
2025-09-15,975.0,980.0,960.0,970.0,2430400
2025-09-16,970.0,970.0,955.0,960.0,1271600
2025-09-17,965.0,970.0,955.0,955.0,2212400
2025-09-18,965.0,970.0,955.0,965.0,1668600
2025-09-19,965.0,970.0,960.0,970.0,1203900
2025-09-22,980.0,1050.0,975.0,1030.0,16299100
2025-09-23,1050.0,1060.0,1015.0,1025.0,7902800
2025-09-24,1025.0,1025.0,990.0,995.0,4372900
2025-09-25,995.0,1015.0,995.0,995.0,2273500
2025-09-26,1000.0,1010.0,980.0,995.0,3048600
2025-09-29,1000.0,1025.0,990.0,1010.0,2984100
2025-09-30,1010.0,1020.0,1000.0,1010.0,2856200
2025-10-01,1020.0,1060.0,1015.0,1050.0,11011100
2025-10-02,1050.0,1050.0,1025.0,1040.0,3331300
2025-10-03,1040.0,1040.0,1015.0,1025.0,3219500
2025-10-06,1020.0,1045.0,1005.0,1025.0,2737700
2025-10-07,1025.0,1030.0,1010.0,1010.0,2530500
2025-10-08,1010.0,1020.0,995.0,1015.0,3219100
2025-10-09,1025.0,1035.0,1015.0,1035.0,3826400
2025-10-10,1035.0,1045.0,1025.0,1025.0,2115600
2025-10-13,1005.0,1020.0,990.0,1010.0,4329400
2025-10-14,1015.0,1020.0,990.0,995.0,4458600
2025-10-15,995.0,1005.0,985.0,1000.0,1851700
2025-10-16,1005.0,1010.0,995.0,1000.0,971000
2025-10-17,1000.0,1005.0,990.0,1000.0,2264800
2025-10-20,1005.0,1035.0,1005.0,1025.0,3367100
2025-10-21,1025.0,1170.0,1025.0,1115.0,35116800
2025-10-22,1115.0,1120.0,1085.0,1090.0,10789500
2025-10-23,1095.0,1120.0,1085.0,1095.0,5013200
2025-10-24,1095.0,1135.0,1085.0,1095.0,13663700
2025-10-27,1095.0,1095.0,1020.0,1040.0,16800300
2025-10-28,1040.0,1055.0,1035.0,1040.0,2237900
2025-10-29,1040.0,1050.0,1035.0,1040.0,1718600
2025-10-30,1055.0,1075.0,1035.0,1065.0,3212800
2025-10-31,1065.0,1065.0,1035.0,1045.0,2505000
2025-11-03,1065.0,1065.0,1035.0,1040.0,4441800
2025-11-04,1040.0,1050.0,1030.0,1030.0,3107400
2025-11-05,1030.0,1030.0,1020.0,1025.0,1947400
2025-11-06,1025.0,1035.0,1020.0,1035.0,1982600
2025-11-07,1035.0,1040.0,1020.0,1035.0,1108700
2025-11-10,1040.0,1040.0,1015.0,1025.0,2894500
2025-11-11,1020.0,1030.0,1015.0,1020.0,2477500
2025-11-12,1020.0,1030.0,1020.0,1025.0,1222600
2025-11-13,1025.0,1045.0,1025.0,1025.0,2080900
2025-11-14,1035.0,1035.0,1015.0,1020.0,2079600
2025-11-17,1020.0,1030.0,1010.0,1020.0,4244200
2025-11-18,1025.0,1025.0,1010.0,1010.0,1806200
2025-11-19,1010.0,1025.0,1005.0,1015.0,1278700
2025-11-20,1015.0,1070.0,1015.0,1070.0,6549500
2025-11-21,1070.0,1110.0,1050.0,1080.0,10773000
2025-11-24,1080.0,1090.0,1070.0,1080.0,2343000
2025-11-25,1090.0,1095.0,1070.0,1070.0,3387500
2025-11-26,1075.0,1095.0,1065.0,1080.0,3019100
2025-11-27,1100.0,1120.0,1095.0,1095.0,6531100
2025-11-28,1095.0,1100.0,1080.0,1090.0,2320000
2025-12-01,1090.0,1100.0,1075.0,1075.0,2184400
2025-12-02,1075.0,1085.0,1070.0,1075.0,1467900
2025-12-03,1075.0,1085.0,1070.0,1080.0,1550100
2025-12-04,1080.0,1085.0,1070.0,1085.0,1345800
2025-12-05,1090.0,1100.0,1075.0,1095.0,3111300
2025-12-08,1095.0,1140.0,1095.0,1110.0,6611600
2025-12-09,1115.0,1120.0,1100.0,1120.0,4041100
2025-12-10,1120.0,1135.0,1105.0,1115.0,4603200
2025-12-11,1115.0,1120.0,1060.0,1060.0,8447400
2025-12-12,1055.0,1095.0,1055.0,1080.0,3611300
2025-12-15,1095.0,1170.0,1080.0,1165.0,22518600
2025-12-16,1165.0,1165.0,1110.0,1150.0,4850100
2025-12-17,1160.0,1160.0,1130.0,1135.0,2350300
2025-12-18,1135.0,1135.0,1110.0,1115.0,2374800
2025-12-19,1125.0,1130.0,1095.0,1095.0,3750800
2025-12-22,1095.0,1115.0,1090.0,1110.0,1626700
2025-12-23,1115.0,1140.0,1100.0,1130.0,4297800
2025-12-24,1130.0,1140.0,1115.0,1115.0,1922800
2025-12-29,1120.0,1195.0,1115.0,1180.0,8624100
2025-12-30,1180.0,1180.0,1150.0,1165.0,5665000
2026-01-02,1180.0,1210.0,1165.0,1185.0,9516000
2026-01-05,1190.0,1310.0,1190.0,1275.0,25324300
2026-01-06,1295.0,1295.0,1235.0,1240.0,11861900
2026-01-07,1240.0,1280.0,1235.0,1245.0,8723400
2026-01-08,1255.0,1265.0,1230.0,1235.0,4529200
2026-01-09,1235.0,1265.0,1220.0,1240.0,6560000
2026-01-12,1240.0,1250.0,1195.0,1210.0,9571300
2026-01-13,1210.0,1260.0,1210.0,1250.0,4169300
2026-01-14,1250.0,1260.0,1220.0,1235.0,3125700
2026-01-15,1225.0,1235.0,1190.0,1210.0,6019200
2026-01-19,1215.0,1215.0,1185.0,1210.0,5155000
2026-01-20,1210.0,1210.0,1165.0,1190.0,4170000
2026-01-21,1185.0,1185.0,1150.0,1155.0,4457900
2026-01-22,1155.0,1190.0,1155.0,1165.0,4243400
2026-01-23,1165.0,1195.0,1150.0,1190.0,5683900
2026-01-26,1190.0,1190.0,1170.0,1180.0,2429700
2026-01-27,1180.0,1180.0,1160.0,1180.0,1500300
2026-01-28,1180.0,1180.0,1100.0,1115.0,16039400
2026-01-29,1110.0,1125.0,1025.0,1120.0,13444400
2026-01-30,1125.0,1175.0,1125.0,1155.0,3811700
2026-02-02,1155.0,1175.0,1120.0,1130.0,7446100
2026-02-03,1135.0,1185.0,1135.0,1180.0,2884400
2026-02-04,1190.0,1190.0,1165.0,1190.0,2413600
2026-02-05,1185.0,1265.0,1185.0,1250.0,6701300
2026-02-06,1250.0,1260.0,1205.0,1235.0,7621300
2026-02-09,1235.0,1265.0,1225.0,1250.0,3624100
2026-02-10,1250.0,1305.0,1250.0,1280.0,6428900
2026-02-11,1280.0,1355.0,1280.0,1340.0,7578100
2026-02-12,1350.0,1355.0,1315.0,1345.0,6249900
2026-02-13,1345.0,1395.0,1330.0,1380.0,5360100
2026-02-18,1380.0,1490.0,1380.0,1450.0,11678200
2026-02-19,1455.0,1520.0,1425.0,1440.0,8977000
2026-02-20,1490.0,1490.0,1375.0,1410.0,5224100
2026-02-23,1405.0,1490.0,1395.0,1465.0,6884700
2026-02-24,1500.0,1525.0,1420.0,1425.0,5040200
2026-02-25,1425.0,1445.0,1405.0,1420.0,1675300
2026-02-26,1430.0,1480.0,1410.0,1435.0,5301300
2026-02-27,1430.0,1450.0,1415.0,1445.0,532900
2026-03-02,1400.0,1410.0,1350.0,1365.0,6990500
2026-03-03,1365.0,1375.0,1325.0,1350.0,4769400
2026-03-04,1345.0,1345.0,1225.0,1255.0,15508800
2026-03-05,1265.0,1325.0,1265.0,1300.0,3366400
2026-03-06,1300.0,1300.0,1255.0,1265.0,2667900
2026-03-09,1200.0,1255.0,1175.0,1245.0,9465400
2026-03-10,1255.0,1300.0,1240.0,1250.0,4485500
2026-03-11,1285.0,1285.0,1235.0,1245.0,1246900
2026-03-12,1245.0,1255.0,1215.0,1225.0,2869900
2026-03-13,1225.0,1245.0,1215.0,1230.0,2628700
2026-03-16,1210.0,1245.0,1190.0,1215.0,2121000
2026-03-17,1245.0,1250.0,1210.0,1230.0,758000
2026-03-25,1210.0,1275.0,1200.0,1270.0,2869000
2026-03-26,1270.0,1290.0,1260.0,1290.0,1672500
2026-03-27,1290.0,1290.0,1260.0,1270.0,1429800
2026-03-30,1250.0,1260.0,1220.0,1220.0,2489200
2026-03-31,1225.0,1265.0,1225.0,1250.0,1676300
